-0.058837891,0.030029297,1,-5.496183206,1.984732824,6.358778626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.001220703,0.021972656,0.997802734,-6.526717557,5.503816794,7.015267176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.056396484,0.043945313,1.002441406,-8.404580153,2.122137405,6.221374046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.000488281,0.045898438,1.032470703,-9.251908397,3.374045802,4.86259542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.040527344,0.033691406,1.033691406,-9.267175573,4.503816794,5.259541985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.035400391,0.007324219,1.016357422,-7.641221374,3.961832061,7.885496183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.068603516,-0.003662109,0.989990234,-6.328244275,4.694656489,7.519083969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.017578125,0.023681641,1.036132813,-4.114503817,3.541984733,4.93129771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.022705078,0.023193359,1.051025391,-3.038167939,3.900763359,4.801526718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.060791016,0.046386719,1.041992188,-2.061068702,6.015267176,5.183206107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.002685547,0.037109375,1.019775391,-1.992366412,7.816793893,5.480916031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.008300781,-0.015625,0.994384766,-1.427480916,8,6.687022901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.029541016,0.005615234,0.994873047,0.496183206,5.854961832,7.458015267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.093505859,0.042236328,1.004638672,1.610687023,1.946564885,5.969465649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.078857422,0.024414063,1.000976563,0.977099237,2.007633588,6.694656489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.008056641,0.025390625,0.995117188,-0.572519084,5.541984733,8.129770992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.038085938,0.037841797,0.995849609,-1.687022901,3.946564885,8.816793893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.073486328,0.000732422,0.989013672,-2.770992366,-1.854961832,10.00763359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.034667969,0.004882813,0.986328125,-2.763358779,0.770992366,8.427480916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.060058594,0.049072266,1.022460938,-3.519083969,1.351145038,7.664122137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.018554688,0.018554688,1.051269531,-3.419847328,3.641221374,8.679389313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.088134766,0.007568359,1.051757813,-2.603053435,4.045801527,9.404580153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.016113281,0.026367188,1.032958984,-1.86259542,4.801526718,8.748091603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.095703125,0.029296875,1.028808594,-1.496183206,1.770992366,8.221374046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.043212891,0.021972656,1.030761719,-1.801526718,1.458015267,8.816793893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.011474609,0.035888672,1.006103516,-1.679389313,2.572519084,8.580152672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.010009766,0.018798828,0.994384766,-1.458015267,-0.358778626,8.06870229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.044921875,0.012451172,1.001220703,-1.633587786,-5.167938931,6.129770992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.041015625,0.039306641,1.010986328,-2.534351145,-5.442748092,5.06870229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.001708984,0.03125,1.001464844,-2.938931298,-2.908396947,5.190839695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.010253906,0.003173828,0.981933594,-3.534351145,-1.473282443,2.114503817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.011230469,0.039306641,0.970947266,-3.488549618,1.832061069,-1.839694656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.080810547,0.015625,1.009033203,-4.396946565,2.908396947,-4.984732824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.154052734,-0.037597656,1.013671875,-4.229007634,1.984732824,-10.20610687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.229492188,-0.008300781,1.031738281,-1.770992366,-2.603053435,-17.6870229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.245117188,0.028076172,1.063476563,-0.465648855,-10.58778626,-34.10687023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.302246094,-0.062011719,1.069824219,-3.083969466,-16.85496183,-50.78625954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.441894531,-0.121826172,1.071289063,-9.06870229,-25.82442748,-71.61068702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.600097656,-0.138427734,1.062744141,-14.17557252,-34.08396947,-99.32824427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.788818359,-0.217529297,1.052978516,-17.48091603,-31.83206107,-131.6793893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.974121094,-0.322021484,1.000732422,-19.81679389,-27.29770992,-166.3740458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.044677734,-0.47265625,1.026367188,-22.84732824,-25.14503817,-208.6412214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.972900391,-0.729248047,1.123535156,-27.79389313,-25.94656489,-250.1374046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.021240234,-0.988037109,1.140625,-27.09160305,-16.8778626,-250.1374046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.845703125,-1.165039063,1.135009766,-16.73282443,-2.809160305,-250.1374046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.687011719,-1.266845703,1.140869141,-2.908396947,3.519083969,-250.1374046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.581054688,-1.28515625,1.200927734,12.47328244,28.19847328,-250.1374046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.394042969,-1.151367188,1.113525391,20.45038168,23.47328244,-250.1374046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.269042969,-1.162109375,1.051757813,24.11450382,48.11450382,-250.1374046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.10546875,-1.229003906,0.899169922,31.32061069,62.5648855,-250.1374046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.495117188,-1.140869141,0.9296875,35.00763359,52.45038168,-250.1374046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.700439453,-0.833984375,0.882324219,23.74045802,17.98473282,-250.1374046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.671142578,-0.814208984,0.886474609,13.77099237,-0.557251908,-250.1374046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.510253906,-0.901855469,0.853515625,9.358778626,21.67175573,-250.1374046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.787353516,-0.889160156,0.861816406,8.099236641,75.50381679,-250.1374046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.938720703,-0.883056641,0.787109375,8.41221374,73.26717557,-250.1374046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.137939453,-0.688964844,0.781738281,12.48854962,50.01526718,-234.480916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.135009766,-0.552490234,0.814208984,13.42748092,9.015267176,-209.6564885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.816894531,-0.393310547,0.842773438,12.42748092,32.57251908,-169.3358779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.732666016,-0.216552734,0.871826172,11.80916031,73.39694656,-104.7938931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.825439453,-0.223632813,0.831298828,19.21374046,95.84732824,-53.48091603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.079345703,-0.134521484,0.895751953,24.42748092,76.13740458,-28.65648855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.942382813,-0.029052734,0.895996094,24.83969466,31.61068702,-13.18320611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.626220703,0.012207031,0.856933594,20.38931298,9.320610687,-11.29770992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.537597656,0.059570313,0.897705078,14.70229008,-1.641221374,-5.618320611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.398925781,-0.010253906,0.895996094,10.97709924,9.824427481,8.992366412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.433349609,0.025390625,0.936767578,11.20610687,19.03816794,19.41984733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.393066406,0.022705078,0.961914063,10.10687023,13.08396947,18.70229008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.374267578,0.010009766,0.918212891,8.557251908,-5.648854962,13.83206107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.241210938,0.01171875,0.912353516,6.045801527,-4.534351145,13.03816794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.231201172,0.009521484,0.950927734,3.267175573,1.152671756,12.18320611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.161376953,-0.004394531,0.920654297,2.13740458,12.52671756,18.52671756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.299072266,-0.0234375,0.948242188,2.450381679,12.80152672,22.28244275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.296386719,-0.031982422,0.938232422,2.114503817,-3.053435115,20.59541985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.238769531,0.000488281,0.959472656,-0.984732824,-23.55725191,17.19083969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.193115234,-0.028808594,0.966064453,-3.557251908,-32.06870229,16.27480916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.107910156,-0.0234375,0.998291016,-2.946564885,-24.58778626,18.38931298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.135253906,-0.062988281,1.012451172,-1.519083969,-12.80916031,19.82442748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.086669922,-0.073242188,0.974121094,0.229007634,-4.175572519,21.28244275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.194580078,-0.046630859,0.998046875,1.106870229,-9.290076336,19.32824427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.218994141,-0.048095703,0.987304688,-0.534351145,-12.33587786,18.52671756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.111328125,-0.01953125,1.006347656,-2,-15.8778626,19.64885496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.10546875,0.002929688,0.981445313,-0.816793893,-3.748091603,4.641221374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.167480469,0.018554688,0.984130859,-2.572519084,-1.65648855,4.13740458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.083007813,-0.026123047,1.010742188,-2.679389313,2.022900763,5.152671756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.045166016,-0.036621094,1.033691406,-1.358778626,7.580152672,4.519083969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.088378906,-0.011230469,1.025390625,0.13740458,8.580152672,4.404580153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.084716797,-0.0078125,1.014892578,0.618320611,4.20610687,5.114503817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.009765625,-0.017333984,1.040771484,1.030534351,1.022900763,4.93129771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.015380859,0.008300781,1.036621094,1.290076336,-5.625954198,3.557251908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.057861328,0.015136719,1.016845703,1.824427481,-2.473282443,3.160305344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.124023438,-0.015869141,0.992675781,2.923664122,-1.854961832,4.679389313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.10546875,0.002197266,1.011474609,3.610687023,3.122137405,3.923664122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.021240234,0.021484375,1.02734375,3.770992366,1.030534351,7.351145038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.014648438,-0.001953125,1.022216797,2.694656489,1.229007634,8.175572519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.123535156,-0.007324219,1.060302734,1.564885496,3.86259542,9.160305344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.138671875,0.008789063,1.023681641,0.908396947,5.221374046,9.786259542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.037109375,0.008544922,1.005859375,0.335877863,2.442748092,10.93129771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.013671875,-0.028076172,1.009277344,-0.114503817,3.290076336,11.01526718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.052001953,0.001464844,1.014648438,-0.229007634,-1.870229008,11.79389313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.009521484,0.030517578,1.000488281,-0.328244275,-1.664122137,12.32824427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.041015625,-0.007080078,1.003417969,-0.832061069,0.954198473,13.58778626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.126708984,-0.013671875,1.006347656,-1.030534351,0.27480916,10.6259542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.155517578,0.017333984,0.9921875,-1.076335878,0.122137405,10.44274809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.041015625,0.008300781,1.034912109,-1.442748092,-1.366412214,10.16030534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.012939453,-0.022705078,1.034423828,-2.038167939,-1.664122137,9.366412214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.096435547,0.008056641,1.019775391,-2.267175573,-0.65648855,8.015267176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.109863281,0.010986328,0.999023438,-3.022900763,-7.618320611,5.900763359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.001953125,-0.028808594,0.982421875,-1.458015267,-20.04580153,8.65648855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.046630859,-0.003173828,1.014892578,-0.389312977,-34.66412214,5.748091603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.067138672,0.022705078,1.020263672,-1.603053435,-36.84732824,0.809160305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.183105469,0.002197266,1.012695313,-3.694656489,-26.6870229,2.679389313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.259033203,0.010742188,1.013183594,-4.396946565,-13.48091603,3.664122137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.199951172,0.023193359,1.006347656,-4.496183206,-0.076335878,4.923664122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.099609375,0.013916016,1.026123047,-4.847328244,3.984732824,6.633587786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.110351563,-0.005615234,1.037597656,-5.091603053,6.86259542,5.488549618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.201904297,0.014892578,1.035644531,-4.816793893,7.335877863,3.564885496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.206542969,0.001220703,1.021484375,-3.503816794,5.496183206,1.687022901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.141357422,-0.009765625,1.040771484,0.267175573,-4.083969466,-4.442748092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.163085938,-0.012451172,1.011962891,2.244274809,-19.03816794,-15.23664122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.356933594,-0.030761719,0.911621094,2.480916031,-34.10687023,-30.15267176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.612548828,-0.005615234,0.883544922,-2.58778626,-44.42748092,-50.74045802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.843261719,0.11328125,0.794433594,-17.22137405,-49.27480916,-75.96183206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.969726563,-0.037109375,0.955810547,-28.77099237,-53.16030534,-104.8244275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.021728516,-0.187988281,0.999511719,-39.97709924,-75.36641221,-145.3740458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.388671875,-0.308349609,0.950195313,-45.36641221,-82.99236641,-201.8931298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.693603516,-0.355712891,0.981201172,-52.90839695,-56.03816794,-250.1374046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.674072266,-0.551513672,1.023681641,-64.4351145,-5.526717557,-250.1374046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.393066406,-0.834228516,1.026123047,-64.03053435,28.61068702,-250.1374046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.142333984,-1.014892578,1.020996094,-58.1221374,46.24427481,-250.1374046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.819335938,-1.024658203,1.07421875,-54.05343511,40.15267176,-250.1374046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.520996094,-1.059814453,1.047363281,-55.18320611,25.51908397,-250.1374046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.23828125,-1.164306641,0.990966797,-53.38931298,4.969465649,-250.1374046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.071044922,-1.259765625,0.983886719,-51.70229008,-10.29770992,-250.1374046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.121582031,-1.275878906,1.057617188,-49.24427481,-11.57251908,-250.1374046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.198242188,-1.204589844,1.0390625,-50.09923664,1.41221374,-250.1374046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.024658203,-1.267822266,0.961425781,-43.42748092,28.70229008,-250.1374046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.147949219,-1.043212891,0.827392578,-38.06870229,30.47328244,-250.1374046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.439697266,-0.865478516,0.785644531,-37.47328244,36.96946565,-250.1374046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.336914063,-0.6484375,0.927734375,-46.51908397,39.51908397,-250.1374046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.439697266,-0.644775391,1.021240234,-50.21374046,49.75572519,-241.519084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.755615234,-0.782714844,0.886962891,-32.82442748,51.66412214,-201.5419847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.822998047,-0.613525391,1.013671875,-15.09923664,56.60305344,-152.740458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.822509766,-0.430419922,1.057861328,-0.167938931,35.55725191,-124.480916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.719970703,-0.177978516,1.050537109,5.786259542,33.51145038,-88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.495361328,-0.139648438,1.0546875,6.778625954,37.88549618,-53.19083969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.348388672,-0.067138672,0.985107422,8.938931298,43.86259542,-33.89312977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.346679688,-0.042724609,0.985839844,13.00763359,58.64122137,-23.54961832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
