-1.104980469,0.475341797,0.152099609,-21.63358779,-69.90839695,-78.98473282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.001708984,0.359375,0.243408203,-25.32824427,-46.86259542,-65.55725191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.034667969,0.394287109,0.161621094,-23.74045802,-47.83206107,-66.90076336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.059326172,0.411621094,0.432861328,-24.32061069,-55.1221374,-67.22137405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.022216797,0.461669922,0.401855469,-25.61832061,-53.11450382,-48.35114504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.983398438,0.388671875,0.463134766,-22.14503817,-32.70992366,-34.58778626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.967773438,0.418457031,0.325439453,-17.09160305,-24.69465649,-27.82442748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.072753906,0.489257813,0.471435547,-15.67175573,-12.19847328,-28.78625954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.959472656,0.449462891,0.326904297,-17.35114504,-10.45038168,-24.76335878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.031494141,0.442871094,0.493896484,-13.3129771,-8.770992366,-12.1221374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.974609375,0.367431641,0.315673828,-7.480916031,-4.694656489,-5.167938931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.944335938,0.433349609,0.395263672,-1.633587786,-2.374045802,-0.694656489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.970947266,0.372314453,0.340576172,0.167938931,5.534351145,6.549618321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.918701172,0.411621094,0.338867188,2.282442748,-5.122137405,14.18320611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.996582031,0.374511719,0.389892578,6.099236641,-6.198473282,15.90839695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.823242188,0.400390625,0.268554688,8.954198473,-6.603053435,16.11450382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.915527344,0.421875,0.438232422,10.50381679,-5.152671756,17.40458015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.752441406,0.457763672,0.261474609,10.12977099,2.748091603,19.46564885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.897460938,0.442626953,0.45703125,9.175572519,8.099236641,20.73282443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.851074219,0.448242188,0.346679688,8.236641221,5.122137405,19.78625954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.815673828,0.420410156,0.427490234,6.984732824,3.145038168,19.5648855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.8828125,0.435058594,0.227783203,7.526717557,-3.053435115,21.58778626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.735839844,0.442871094,0.311035156,7.893129771,-11.26717557,18.05343511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.777832031,0.486816406,0.448730469,7.458015267,-11.36641221,13.51145038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.60546875,0.435302734,0.210449219,6.152671756,-8.175572519,13.98473282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.653076172,0.462890625,0.355712891,4.320610687,-2.221374046,11.87022901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.656494141,0.448486328,0.231201172,1.175572519,5.458015267,11.58778626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.666748047,0.416748047,0.201416016,-1.65648855,8.259541985,13.66412214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.778564453,0.411132813,0.303222656,-3.007633588,0.328244275,15.46564885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.766113281,0.419433594,0.226074219,-3.404580153,-9.34351145,11.77862595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.669189453,0.440185547,0.443115234,-4.534351145,-13.42748092,12.11450382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.750488281,0.500488281,0.362548828,-6.694656489,-10.29007634,9.549618321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.65625,0.46875,0.452148438,-8,-2.778625954,8.885496183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.037597656,0.911376953,0.013671875,5.27480916,-1.58778626,11.03053435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.285888672,0.931640625,0.293457031,5.511450382,-1.198473282,6.106870229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.156982422,0.942382813,0.218994141,4.519083969,-3.93129771,7.671755725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.029052734,0.950439453,0.034667969,1.664122137,0.061068702,4.687022901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.216796875,0.959472656,0.171875,-1.648854962,11.99236641,2.030534351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.122314453,0.984375,0.211181641,-4.877862595,14.73282443,2.213740458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.253417969,0.943115234,0.031738281,-4.34351145,10.41984733,2.358778626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.102294922,0.919433594,0.047607422,-3.870229008,9.244274809,1.832061069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.051269531,1.000976563,0.25,-3.572519084,-2.496183206,0.511450382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.089599609,0.962402344,0.270263672,-4.198473282,-10.48091603,0.534351145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.296386719,0.986816406,0.035644531,-6.251908397,-3.763358779,1.396946565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.103759766,0.971923828,0.115478516,-7.786259542,-1.015267176,3.72519084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.003173828,0.984130859,0.329101563,-7.961832061,-2.030534351,3.946564885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.186523438,0.959472656,0.220947266,-7.694656489,-0.748091603,2.427480916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.21484375,0.93359375,0.338378906,-5.816793893,-3.030534351,3.824427481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.026855469,1.001953125,0.118652344,-4.847328244,-4.503816794,1.984732824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.069824219,0.931884766,0.116210938,-4.564885496,1.20610687,1.755725191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.022460938,0.990234375,0.371582031,-2.404580153,-3.183206107,1.824427481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.163818359,0.984130859,0.250244141,-1.259541985,-8.740458015,0.221374046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.217285156,0.925048828,0.060546875,-0.809160305,-5.122137405,-1.175572519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.013183594,0.995361328,0.297363281,-0.083969466,-2.389312977,0.198473282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.122802734,0.932617188,0.289306641,0.954198473,-3.366412214,2.038167939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.230957031,0.955566406,0.050537109,1.312977099,-1.748091603,-0.175572519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.024658203,0.949951172,0.263427734,1.259541985,-4.549618321,1.65648855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.116699219,0.950195313,0.294189453,1.694656489,-4.13740458,-1.847328244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.281738281,0.935791016,0.366943359,1.305343511,2.58778626,-0.748091603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.008056641,0.945556641,0.12890625,0.832061069,2.625954198,0.519083969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.1015625,0.952392578,0.151123047,1.648854962,7.450381679,-0.496183206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.221435547,0.964355469,0.373779297,3.076335878,2.72519084,-3.13740458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.23046875,0.934814453,0.111816406,5.183206107,-6.290076336,-3.946564885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.119873047,0.960693359,0.123535156,6.564885496,-8.908396947,-8.633587786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.020507813,0.950195313,0.358642578,6.580152672,-15.19083969,-11.64885496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.356201172,0.949951172,0.095947266,5.648854962,-11.38931298,-14.50381679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.144775391,0.940185547,0.135253906,4.847328244,-6.946564885,-18.2519084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.095214844,0.946044922,0.357666016,6.091603053,-15.7480916,-24.21374046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.398681641,0.90234375,0.068603516,7.572519084,-18.27480916,-35.44274809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.235595703,0.884033203,0.141845703,7.511450382,-26.46564885,-45.3129771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.256835938,0.949707031,0.280273438,5.114503817,-23.16030534,-59.0610687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.429931641,0.830078125,0.268798828,2.893129771,-20.82442748,-74.80916031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.285644531,0.806884766,0.15234375,3.732824427,-43.16793893,-96.64885496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.411376953,0.749023438,0.025878906,8.06870229,-63.33587786,-126.3816794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.25390625,0.794433594,0.324951172,13.78625954,-74.00763359,-161.5038168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.588134766,0.830078125,0.211669922,13.6870229,-64.48091603,-197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.604980469,0.713623047,0.109130859,8.427480916,-30.86259542,-225.3969466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.356689453,0.626953125,0.326416016,6.908396947,0.938931298,-244.4885496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.178222656,0.488037109,0.397460938,11.38167939,21.98473282,-250.1374046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.129882813,0.358154297,0.163818359,17.29007634,41.33587786,-250.1374046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.145019531,0.291259766,-0.011474609,21.86259542,51.51908397,-250.1374046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.656005859,0.241210938,0.024414063,17.38167939,40.08396947,-250.1374046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.831787109,0.283447266,0.070068359,7.603053435,27.45038168,-242.778626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.201416016,0.228271484,0.04296875,4.167938931,-7.389312977,-226.3740458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.415039063,0.302978516,-0.106201172,-8.877862595,-55.96183206,-216.0687023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.281738281,0.30859375,-0.282226563,-23.35877863,-95.80152672,-179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.3203125,0.239013672,-0.055419922,-31.90839695,-104.4656489,-121.9465649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.240722656,0.282470703,0.322998047,-49.89312977,-90.51908397,-80.88549618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.239013672,0.249023438,0.273193359,-56.2519084,-73.05343511,-58.48091603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.077392578,0.130126953,0.500976563,-46.25954198,-37.38931298,-61.34351145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.106201172,0.254638672,0.359130859,-30,-18.96946565,-58.38167939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.259033203,0.192382813,0.546386719,-12.3129771,2.603053435,-37.80152672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.373291016,0.343017578,0.326416016,2.664122137,-8.770992366,-25.12977099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.297119141,0.375488281,0.456542969,8.015267176,-18.23664122,-15.01526718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.136230469,0.452636719,0.235107422,9.86259542,-13.72519084,-4.328244275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.218994141,0.453857422,0.388916016,7.671755725,-3.854961832,7.381679389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.077880859,0.466308594,0.204345703,5.79389313,-2.755725191,18.49618321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.139404297,0.436279297,0.395751953,6.541984733,-0.022900763,25.26717557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.961669922,0.407226563,0.251953125,8.977099237,-0.427480916,25.77099237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.001708984,0.349609375,0.466552734,11.96946565,6.72519084,25.95419847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.880126953,0.396484375,0.359619141,15.02290076,13.29770992,27.71755725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.939208984,0.343994141,0.461425781,20.00763359,14.03053435,30.90839695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.942382813,0.372802734,0.258789063,22.78625954,10.34351145,31.67938931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.948730469,0.381347656,0.382080078,22.93129771,4.175572519,28.77862595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.915771484,0.405273438,0.168945313,21.60305344,2.664122137,27.69465649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.821289063,0.402587891,0.317871094,20.15267176,3.809160305,29.59541985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.875732422,0.460693359,0.080810547,17.42748092,5.79389313,28.76335878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.763671875,0.413818359,0.249511719,14.96946565,-1.885496183,26.27480916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.8046875,0.468261719,0.324707031,12.45038168,0.229007634,23.5648855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.655761719,0.407470703,0.138916016,10.21374046,4.824427481,21.79389313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.764648438,0.438964844,0.115478516,8.572519084,4.786259542,19.46564885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.670166016,0.393554688,0.077392578,8.305343511,2.671755725,16.47328244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.710693359,0.456787109,0.182373047,6.27480916,3.41221374,11.80916031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.704101563,0.412109375,0.068847656,4.740458015,3.366412214,15.10687023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.716064453,0.466308594,0.157470703,2.732824427,-0.679389313,15.27480916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.774902344,0.430175781,0.110839844,1.160305344,-0.473282443,13.88549618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
